168.881393 164.828232 187.195038
169.284592 165.694397 187.203812
168.885788 167.182510 188.208145
165.726028 169.436218 191.001968
163.343231 170.248642 191.857178
161.736420 170.768082 188.925644
159.654419 171.360168 187.553619
157.786484 171.851303 188.658508
157.004013 170.269196 191.105469
153.534943 169.007233 191.146805
149.648163 167.744110 190.215881
148.152496 169.573257 192.314224
147.465439 172.504745 195.294540
147.798401 175.126419 194.873230
149.759964 177.093430 194.734650
153.777100 180.515198 191.988297
159.487671 182.002853 190.397141
162.647491 184.084915 187.603012
161.718445 184.495468 187.695694
162.690704 183.077866 184.601837
164.951172 181.975357 181.576538
166.687744 181.478455 179.314453
167.577606 182.821762 176.477142
166.792877 186.103989 173.807770
168.199066 188.219696 174.596283
169.703018 188.812683 177.296814
170.147812 188.171585 176.805618
167.972214 188.575012 175.462921
166.929230 191.463135 175.547058
165.966568 193.595963 174.182693
165.042206 194.661331 176.279831
163.822113 196.804703 176.970337
165.145706 200.008392 176.379333
167.506699 200.536713 176.398315
171.625427 200.208023 175.945404
175.018585 197.417542 175.539688
178.072159 197.101578 176.184723
178.873657 195.028595 180.705612
178.758408 194.522186 183.836960
180.100891 196.945175 183.313324
180.634506 200.738312 183.105698
178.219849 201.415329 185.369705
177.254227 200.130661 187.844330
175.228333 200.909088 190.732147
173.914108 201.797806 191.517258
174.394791 204.997513 191.015839
177.662949 207.535522 190.472565
176.287537 209.902313 189.230911
175.514877 209.883835 189.149948
174.570236 209.363586 187.366714
177.122681 211.329300 189.727036
177.887573 208.820374 192.313019
181.655838 207.651718 193.220642
186.482773 206.579071 191.388046
186.902939 201.816055 188.432953
186.469101 196.041122 186.431000
185.625610 191.015030 183.720154
185.548157 186.902298 182.162216
185.136902 173.416214 182.257202
187.037872 171.882736 182.961060
187.061935 172.369324 183.064102
184.954926 172.052643 186.606827
185.327240 173.022278 189.496414
182.136826 173.170364 190.090286
180.175186 174.179062 189.374725
179.086594 175.202499 187.964676
179.410217 175.312668 186.684143
181.309677 173.345230 189.341171
183.012711 171.455383 191.132660
187.071396 172.792297 191.809753
190.862076 175.040146 195.200333
190.506332 175.205948 200.435181
188.336304 172.230560 202.874832
185.449234 168.707870 199.372421
185.855759 166.372025 193.710892
185.191986 165.177277 191.623611
184.927261 163.955566 188.536163
183.589615 163.749329 187.994080
185.068710 162.551331 189.869217
184.501968 161.390808 192.280014
183.029404 160.536148 199.141251
182.272583 159.093216 203.461563
181.976257 158.678955 208.484756
182.340393 157.040115 213.374786
184.034424 156.521881 217.268814
185.087799 155.779739 220.582123
183.997650 155.426361 223.386917
184.493195 152.954727 224.277054
184.156143 150.800964 225.782349
182.052841 152.301605 226.324783
178.789047 153.066452 227.590012
175.185852 153.791275 227.509262
171.988632 152.634308 229.134537
169.294418 150.255737 230.397354
167.596802 149.433319 229.206100
164.744263 149.219757 226.544250
163.164886 151.425491 221.114243
162.924988 154.044067 216.814911
160.915283 157.437241 213.989182
159.273376 162.994705 212.654648
159.956161 167.144455 210.839859
162.361374 168.478943 209.245987
164.454681 167.373230 207.828293
166.866577 164.173080 207.618484
171.188446 162.385727 207.450775
173.533936 159.552277 207.506210
172.975098 158.351212 209.167587
171.803070 158.471008 210.221634
172.665359 158.700775 212.132904
175.160141 157.991760 214.805923
176.149368 156.256805 210.318405
177.735046 155.145203 207.191528
178.009460 156.311386 205.633453
176.742554 159.246277 203.414963
175.752792 161.329742 199.663666
175.210190 164.337448 197.817474
178.583862 169.581100 195.363678
180.607574 172.557510 197.794739
182.014053 173.887375 199.260818
181.661377 174.711258 197.310699
183.306335 175.073608 191.345016
184.747604 174.976395 188.214508
186.417694 178.559921 188.390274
189.931076 178.878357 189.613327
189.203690 180.072113 188.252060
188.246780 181.013306 188.627319
187.781601 175.232758 189.778046
187.543747 174.366928 189.770432
189.423325 171.584625 192.360062
190.817062 169.175537 191.874863
193.021881 168.278961 192.964188
192.463562 166.451584 193.975327
192.436234 168.684616 195.581039
194.141068 169.390030 197.062363
193.568527 167.664017 198.891708
190.166794 166.102798 201.252991
189.627731 168.117523 202.725296
185.071671 169.228973 201.597931
180.872559 170.774948 198.684265
178.543045 171.278717 194.816467
175.659988 171.740433 193.687180
176.949783 173.366745 192.938126
178.473984 173.517868 193.348602
177.378525 172.472549 192.646454
176.603531 174.930923 190.798080
179.993759 179.859360 192.808655
181.547211 185.661545 192.378922
187.594284 186.726105 191.151047
189.200256 184.483994 188.146698
190.226166 184.097366 186.184311
191.271622 185.088211 185.313019
190.024567 185.233826 184.254242
190.558975 185.898544 185.452454
191.869308 188.161362 189.308655
195.296127 192.777817 193.535904
194.882477 195.218918 197.220657
193.051300 197.019821 195.055222
190.494186 196.711594 191.267517
187.628860 196.191376 191.183502
184.152283 197.864182 190.887619
181.813217 197.371536 194.117584
183.397263 196.053116 195.548157
182.701370 194.734268 197.571716
183.968918 194.112152 200.943268
184.766251 194.945740 202.683792
185.853973 197.980499 202.705856
186.908798 197.021973 200.154037
183.836624 195.885742 197.806259
175.979492 191.512741 195.706238
170.620926 188.146439 196.400574
166.042633 186.325180 198.178696
162.225754 186.151962 199.598541
156.863449 182.735779 201.764221
153.196518 180.920853 202.449677
150.059784 179.573166 203.334290
148.462311 179.584808 204.909607
148.956375 181.927628 206.566177
150.039627 182.196808 207.253952
148.847382 182.647781 207.103653
148.951797 184.121002 205.237717
149.810013 185.241226 204.054382
149.766266 187.709274 202.464355
151.717224 190.326080 201.477341
155.780777 189.667328 199.586685
158.164062 188.265594 198.080170
159.644455 187.035370 199.752243
161.598801 188.555328 200.689301
163.442520 189.197891 200.525482
162.034180 192.044815 198.062714
163.336716 195.765732 194.559372
165.136795 198.272202 190.968979
165.656845 202.455872 188.870346
168.476837 203.877777 188.216309
169.420639 201.491257 188.170197
170.269684 199.143524 187.948029
172.381653 185.446884 189.040619
173.124710 185.663574 189.810242
173.400238 186.117920 192.076401
172.938583 187.382675 195.262955
172.884262 186.560089 196.799438
171.550751 184.125015 201.296295
167.713959 183.073975 201.675491
169.065659 181.447433 202.947403
170.710480 176.951706 203.934845
172.827759 173.914993 205.154327
173.773300 171.015060 203.847565
173.470200 168.133987 203.119537
171.191437 164.932800 204.464828
171.652267 163.305206 202.937729
172.305283 163.297409 202.573471
173.753860 165.387924 199.101532
173.606705 167.635406 198.952332
174.476181 167.979080 198.834137
171.660934 167.545822 200.737564
169.188187 168.136154 199.044403
168.763382 168.017532 197.520691
167.187515 167.538605 196.877518
165.354111 166.293396 191.778198
163.337753 164.660278 188.704391
164.647308 162.252350 189.334656
166.085785 161.892883 192.815826
164.017395 165.068527 192.967712
165.038330 165.721909 193.666901
166.812881 168.642242 196.336716
167.689026 171.883682 197.040527
167.076248 171.624588 198.136642
168.826157 170.076996 198.359192
171.472885 169.743317 198.378296
170.610382 167.666199 198.977005
168.421783 167.023727 204.236343
170.534073 166.607132 209.751083
174.804276 168.032990 212.211319
177.857849 168.818207 216.051376
180.531296 170.837234 219.950012
181.888870 174.551834 224.600784
179.986404 177.621307 227.885300
176.584122 178.219040 230.473495
173.434814 178.846954 231.903671
172.335037 179.822876 231.939438
175.848221 179.971573 232.691422
178.060318 179.459946 233.238770
175.773315 178.031281 231.767944
172.827820 177.021133 231.422211
171.974136 174.855438 233.263687
170.560730 173.964172 234.433945
169.006531 173.202042 235.828552
167.400757 174.037109 235.696472
166.564423 173.559189 234.888672
165.449295 174.823410 231.446808
162.864395 175.876160 229.414810
160.211761 176.495361 225.384674
159.510941 176.675110 222.722382
158.073105 177.572540 220.388458
156.318619 174.963257 218.742538
155.353058 174.255463 217.601593
157.453262 176.120590 217.957687
157.271851 178.094406 220.317551
155.801590 180.997299 225.044907
153.398010 186.394028 225.386185
152.217667 190.154388 221.579132
152.535034 189.279266 215.651077
156.077515 188.731354 213.662338
161.903214 187.889847 213.155563
164.333755 184.980942 209.522552
165.703644 185.275223 208.343750
167.147644 173.935013 206.486755
168.067886 172.100204 207.613892
172.486542 169.799438 209.319016
174.973969 168.126190 210.908417
176.381180 169.962509 207.305923
180.107635 171.415314 204.188812
180.793976 171.417511 203.972214
183.681595 168.467972 204.365494
186.594742 167.421616 204.541061
185.454666 168.782288 203.748230
185.386795 172.093277 198.337952
185.338242 171.088928 194.244110
183.340363 169.302765 191.952469
182.879776 170.182617 192.390701
181.356415 170.405106 192.654800
179.666519 169.252304 190.983215
176.210739 168.755722 190.562851
174.582825 166.401901 190.766159
174.870453 164.370178 191.366623
172.708435 163.607056 191.897537
171.517563 163.350616 192.665878
173.920303 166.031570 193.104935
176.875702 168.022461 194.999252
176.721313 170.161942 195.200089
176.341949 170.015350 198.063812
176.033051 170.430771 201.348602
177.513901 174.464722 204.135788
177.036560 176.993027 204.085739
175.759048 176.019806 201.001129
174.758057 171.448547 198.472290
173.455002 169.155884 197.129517
174.504044 170.251541 197.715622
176.705780 170.160660 201.768478
175.750137 169.211334 205.251892
172.488113 170.090714 209.346008
170.851776 171.427856 210.503067
168.703247 173.214188 208.726837
167.172775 171.892349 209.551605
166.737915 171.610352 208.945831
165.296371 173.199280 209.835129
165.239395 173.742615 210.562134
166.832199 176.310944 208.838058
168.353333 177.409317 207.390640
166.563675 176.039612 207.086639
164.239182 173.356216 206.698502
164.816422 173.132828 203.830795
164.939926 173.660889 199.700241
165.611008 172.041122 199.319092
168.508804 168.800446 197.630142
174.260040 166.029816 197.861526
176.733978 164.767105 195.544647
176.344833 164.222519 193.691360
175.553574 164.071045 191.434769
171.982162 163.416748 189.350052
169.573044 163.595764 190.545502
170.421127 163.474045 191.570328
172.654556 161.129837 191.460236
172.905106 161.146805 190.347183
172.083786 161.780243 191.524200
172.909790 160.330780 192.571167
170.854919 160.366287 195.041183
169.813171 162.453049 196.792465
172.144363 165.800598 201.081924
176.767578 165.073486 205.875427
177.590225 164.829758 212.037842
176.887955 166.578659 217.459900
175.900848 167.374573 216.733963
173.330597 165.954437 216.544373
172.726562 165.385666 217.498627
174.950089 165.847595 215.027344
178.312241 167.200241 214.225616
180.519318 159.032166 213.073578
177.126968 160.363815 212.893478
171.903763 161.174316 213.379135
167.537003 160.794754 216.029053
161.862213 160.832504 217.087494
160.923645 163.159195 217.051071
160.944305 165.100311 216.124390
162.152802 168.786346 213.208099
165.907196 169.256439 209.770447
170.022842 168.758575 206.432739
171.959595 168.267181 202.974991
173.178253 165.898590 199.282181
173.883743 165.540955 198.466064
174.344131 165.826523 196.872543
174.239319 166.388138 195.045303
174.479202 167.396622 194.633133
175.976624 170.922882 191.721115
177.298019 172.426422 190.856064
179.520584 173.362625 191.080399
180.986526 176.568832 190.939804
185.698990 177.373871 187.842667
189.779938 177.625015 187.491287
192.454544 178.463959 191.272247
193.531021 182.153030 192.327972
191.513611 184.006775 189.544785
190.634659 183.429688 187.157257
188.761475 185.621246 186.965912
188.701401 186.370331 186.313644
190.567993 186.391861 185.764359
191.371460 186.951355 186.618851
191.703232 188.862213 186.268600
190.115021 192.170334 187.568710
192.000916 192.925980 190.203903
190.212708 198.326996 193.032562
187.813370 204.910172 195.945435
188.137421 208.051544 199.453186
184.633575 205.721512 198.987961
180.840805 203.727112 195.960510
179.368240 204.525940 194.538177
177.135910 205.685516 193.598206
172.793991 203.656937 193.944778
171.399826 204.494461 194.849014
171.654114 205.300751 195.454330
171.374451 203.987320 197.340317
170.463730 202.638626 196.717407
171.473190 200.309464 200.437897
172.266373 200.423615 205.157745
172.840897 201.604996 208.238068
176.232651 199.481216 208.340485
177.945206 194.008240 206.313675
181.397339 188.069672 202.945374
184.989777 183.819122 199.125275
186.503845 181.734741 199.396332
189.171570 180.770401 198.384033
190.781006 179.615585 197.076874
189.792480 179.386612 197.350189
188.099564 177.309891 197.443375
187.710266 177.260300 198.487183
187.900711 176.425980 196.515793
187.771194 178.682526 195.589005
185.476730 178.859558 195.990967
182.532166 176.705017 194.212875
179.689026 173.341522 192.272598
177.061554 169.958939 189.124802
178.297150 165.412277 186.191879
179.724579 163.809967 185.715012
183.213745 162.329254 184.135941
185.141541 158.532303 183.457886
185.873795 156.584000 182.623260
186.197784 154.656738 180.510635
187.356400 152.148727 177.942398
187.114899 149.984604 178.365616
188.985443 148.616074 178.857025
191.596863 141.630676 181.493622
191.603073 140.585419 180.862335
188.356659 138.077606 181.463867
186.193359 134.263077 182.543716
183.948578 132.492065 182.238373
181.982117 130.651108 183.327133
178.879593 127.846359 186.264313
176.517288 126.884872 186.837250
176.813156 127.312042 187.505066
177.263641 128.714325 189.689911
176.318527 129.625610 189.324768
176.879929 127.510170 186.755463
177.684128 124.763962 186.000092
176.490494 124.368553 187.490585
176.643890 126.291183 188.871750
177.324387 128.278702 192.630630
178.559204 127.837563 191.171783
181.101471 128.707993 191.431366
183.464859 130.258698 194.012390
187.573822 133.480515 199.389664
189.003647 137.173874 203.054779
189.457504 140.812836 204.974899
187.917526 142.243134 212.634811
187.131500 142.273270 218.171204
187.025299 142.420074 217.903046
185.463333 141.514679 214.546051
184.972748 141.835770 212.228317
186.137817 143.093369 209.184418
187.983948 145.862259 208.063522
188.897949 146.303940 205.357315
191.685913 145.464386 201.555115
193.835770 146.170776 197.681183
196.639740 146.473862 195.379578
198.752899 146.983017 195.613556
198.226303 147.748550 198.074936
194.893494 150.140335 199.230270
191.090546 153.685837 200.998322
193.277878 156.512726 203.134705
196.463211 157.477310 201.610580
194.133484 155.985443 200.440552
194.793793 157.410110 200.025269
193.527924 159.376373 199.671173
192.550812 159.458633 200.715149
188.401352 155.706238 203.563995
187.456024 154.986450 206.062515
187.576721 160.022110 207.568680
187.023666 163.542480 212.730301
185.301727 166.994202 216.968292
186.276337 168.780304 220.759430
185.787460 169.784790 221.260468
181.825836 172.915039 223.279434
178.064957 174.128036 219.559570
177.180283 175.264496 215.924408
178.558624 177.451080 215.523239
181.010605 182.613647 211.094894
183.171219 185.205963 209.745178
186.578247 189.207886 210.089005
186.297379 190.805298 211.283493
187.584320 190.843719 214.523956
189.740326 193.884003 212.161972
192.348160 191.372955 210.889267
193.959564 185.697708 207.791122
192.750702 181.774673 205.280411
191.152634 178.150391 204.964615
190.544373 175.086792 203.934586
187.933762 171.771332 205.085159
184.771194 173.120178 209.098328
184.334198 175.741425 212.955673
186.383621 176.687225 218.659088
188.088287 176.695114 222.200897
189.759155 175.872696 220.686996
192.142838 175.643158 219.046188
194.241180 176.968246 217.431534
198.359543 167.225327 220.492462
198.630875 168.904236 221.492355
195.050507 172.488434 220.342270
193.319443 179.518600 221.090759
196.659271 184.896042 221.699188
198.236084 185.155930 220.661774
198.583069 182.658157 216.843201
197.389771 181.755386 217.022598
198.558411 180.636902 216.859253
201.273651 178.737396 215.427979
200.357025 174.283142 213.775803
199.342697 170.688690 212.799408
201.327957 166.421417 210.175842
202.524704 162.316193 205.383163
201.308533 159.843567 202.964127
202.306824 159.764542 202.035751
203.184402 160.579514 201.574936
207.624725 164.065216 200.863235
210.039261 167.853424 200.337128
212.514160 168.069763 201.407639
213.167526 167.074432 205.073425
212.171097 166.285583 206.400543
212.487411 167.706848 204.646515
211.254684 168.212936 201.857376
210.594559 169.223679 202.016281
211.227936 171.708450 202.607468
212.211502 174.570938 201.405716
211.226913 176.401978 197.801361
211.218307 176.083893 197.265656
211.272827 176.042557 198.264175
211.687592 178.248016 199.022263
213.218582 179.803009 198.225662
215.104996 181.147491 198.686539
215.231567 181.390182 201.126068
217.868866 180.607330 204.103348
219.208176 178.604431 207.439453
216.176056 179.828690 209.002670
211.376007 180.085464 210.948898
206.758057 179.385910 208.153534
205.059662 178.849106 204.925873
204.842239 178.301208 206.472504
205.954117 179.657883 210.144699
207.018173 181.125809 210.636261
209.631485 180.846863 211.841675
212.321365 180.976349 215.734909
212.493088 182.558899 216.915512
206.622253 185.825760 215.761185
204.556091 184.378418 217.073563
203.476471 184.218201 219.300476
201.630463 183.450531 220.868973
201.505585 180.505585 224.366730
199.302231 179.412308 225.067825
197.658005 178.255051 224.161194
193.826157 176.314987 224.177750
191.040100 176.929184 226.961121
189.536072 175.814926 231.057129
189.006653 173.351196 231.127548
190.912384 172.896683 233.116898
190.879013 173.070114 233.385803
192.394852 176.974747 232.389069
193.095444 180.501328 230.788956
190.360275 183.752197 223.356995
187.562088 187.395248 218.308929
187.770889 185.556351 213.012970
186.596939 181.923386 210.155884
185.254074 178.188080 210.169983
184.585159 176.304581 208.761841
183.633896 174.629684 209.602585
182.902771 175.468155 209.209671
180.384430 178.668686 206.189362
174.583267 180.201340 202.908493
171.640182 181.027069 199.564041
169.675415 178.483353 199.725662
169.805237 177.382355 203.414062
168.022964 177.129745 204.727966
170.593689 164.420029 208.863708
173.668030 165.670593 212.163345
175.307358 163.931213 215.672852
174.820068 163.582611 215.553528
174.566574 162.417633 213.476059
174.754974 163.477310 214.503128
171.392899 162.230042 217.330322
168.742081 161.101257 217.160355
168.137131 159.192688 217.489197
168.497086 158.828735 218.878769
168.127930 157.978088 221.787888
167.629135 159.703568 220.288681
167.605591 161.766357 221.820618
164.912811 161.337097 223.277817
165.952621 160.265244 228.274017
169.837784 158.142914 231.083786
172.732574 155.918823 231.725327
176.322296 153.147446 232.263443
178.172897 150.542435 235.672684
180.087616 149.895462 236.239258
182.753387 150.344406 232.061188
184.892319 149.233383 228.524399
187.542633 151.498993 226.292572
194.533539 155.156906 225.562302
200.152496 157.374435 220.155426
203.804565 156.382492 214.949615
205.476089 153.811920 210.089523
206.047791 151.501617 206.036819
204.460617 149.930573 202.115540
202.737839 149.092606 197.954147
203.189468 149.757935 194.937302
203.573898 149.588409 191.687973
202.357803 148.058136 190.353134
201.098328 149.012512 192.103638
201.162109 149.794556 196.575851
202.524551 149.801712 200.122330
205.049484 149.852097 203.489166
206.448807 150.236435 203.962646
208.274216 150.393570 205.003464
209.879211 151.652008 206.233459
212.807800 154.590622 209.184845
217.946259 158.610657 207.630249
223.207779 159.207672 206.930542
222.392303 161.926773 208.124298
220.923553 165.927597 209.544525
216.653183 170.751160 207.930420
216.383469 173.315857 206.667664
217.675751 176.555267 209.569519
220.618179 177.834290 213.385269
224.159897 176.526001 215.673920
226.214890 175.563873 216.518829
228.445709 177.310349 215.916260
232.648376 177.359039 212.584366
232.643921 176.231689 211.826157
232.509018 177.205170 212.599884
232.645569 178.723724 213.845901
230.888824 179.088974 215.349625
225.614670 179.379227 220.933136
223.576309 179.853088 222.012009
223.038239 178.243179 219.693405
220.227280 173.550354 218.937820
216.576630 172.960556 220.285614
216.393860 175.782333 223.733765
215.776764 178.528976 220.920853
214.826508 181.082275 218.386566
213.086685 186.615250 217.486282
213.117004 192.893005 216.339508
211.946762 196.865326 214.376968
210.794235 199.065201 212.714966
214.181961 203.997269 212.195572
213.078842 204.872101 213.995819
209.857788 208.257217 213.961411
204.357803 209.608673 214.015030
201.990128 209.937698 211.942978
200.693100 210.019806 207.583969
198.328720 211.464188 205.939819
198.951813 205.750702 203.694229
199.829117 204.784744 202.880096
198.282822 205.027359 203.203400
197.164017 203.173477 202.763794
197.820068 203.109680 200.444000
197.426453 201.734756 199.442749
197.592712 201.219238 196.982086
197.461960 199.207474 196.624435
194.408478 198.014923 194.525909
190.866837 199.065811 193.790878
185.057922 197.996017 196.577164
181.281082 194.378662 198.652740
179.543930 191.503204 199.953018
177.012756 191.381271 199.204147
174.380081 187.640884 198.875092
173.272385 186.470978 199.981949
174.001038 188.053665 202.416977
172.286331 187.501907 204.670624
173.526413 187.089020 203.503632
174.848618 188.072952 204.498718
176.621231 189.687637 204.918350
176.944229 190.054962 204.787109
176.992691 189.503937 203.259766
180.353287 188.553009 199.178558
179.323318 190.190262 199.397018
177.387848 191.138916 202.890396
175.933121 190.691925 204.559067
175.235596 189.325272 205.334152
172.907547 190.388412 202.713501
171.405106 193.664398 201.690140
170.959213 194.432190 202.168671
169.996613 192.057129 205.457626
168.218124 188.884369 207.791504
169.191849 185.579178 208.299988
170.204041 182.786240 208.534149
172.610962 180.121887 209.597748
173.633606 180.469299 213.831238
173.070694 180.848526 212.256393
173.905258 180.145065 211.236191
174.050858 179.417496 212.990829
173.786514 176.824295 214.304291
173.272369 173.835312 215.274292
173.055206 171.465179 217.841171
173.604980 169.975861 218.092728
175.414963 166.794540 216.736435
177.051376 164.100311 212.946228
180.776703 162.020721 212.065918
184.881104 162.073288 210.946854
182.296097 160.749588 210.151993
178.657837 163.012589 210.324081
177.076996 164.133118 214.597931
179.699036 164.255112 216.572815
183.231461 163.597397 217.378769
185.161011 162.287140 220.066895
185.924133 161.025803 219.835114
185.722382 160.939148 219.521393
184.642944 161.307831 220.606522
181.929352 161.569244 222.432083
179.256668 157.176392 223.646744
181.269348 151.354523 225.517593
185.512482 148.611069 230.856247
187.212067 146.544922 234.937531
190.288635 147.022308 238.648682
193.911743 148.303177 241.070938
196.187607 150.012115 241.851868
198.973953 150.057602 246.931763
201.549759 151.636536 250.730576
203.978165 152.529312 249.566162
206.335037 153.465881 247.878662
207.499512 153.303940 246.012405
204.816376 154.080612 246.351593
204.053146 155.178757 246.313858
201.517090 154.140594 247.796066
201.604462 156.879349 248.933044
202.406250 158.500565 251.690369
203.104813 163.731369 253.965668
202.056122 167.871719 251.858383
198.868149 169.377426 249.754013
198.359512 160.142685 248.129974
200.406967 162.016739 247.238876
204.256424 163.640717 246.807541
203.912750 165.642349 245.319580
203.165176 164.363754 244.879486
199.597565 164.869507 239.121857
197.396149 167.303116 235.855484
197.487137 170.310455 236.057495
197.941254 173.632309 236.652954
194.501480 174.055054 236.087265
192.127289 174.079544 234.549149
192.103012 174.495026 232.110184
194.192886 174.852188 232.549652
193.929001 178.115952 230.964157
194.728241 182.097565 228.073456
193.878540 181.740936 226.605713
193.128952 181.339081 223.557281
189.621094 181.256180 219.925201
187.789764 178.188965 220.317215
188.328354 172.701096 222.707748
189.444458 170.438950 223.682022
188.965286 168.115448 223.744476
190.481308 168.153030 225.574234
193.359085 168.109253 222.305298
193.476700 168.938431 219.760361
196.039261 169.841660 217.950516
197.940186 174.982620 217.434113
196.658493 175.402740 218.204422
195.601715 174.248276 217.434402
196.004105 173.707443 216.209747
197.654785 172.219727 212.444733
200.386566 171.056656 208.097733
199.995468 169.594269 204.656204
202.948746 169.397720 202.274582
205.643784 170.434097 202.694168
209.301254 174.401047 204.436035
210.630386 176.614044 204.063675
211.634598 176.915070 202.416946
211.547974 175.914536 200.967194
209.553497 177.236008 198.671341
207.675064 180.579758 196.299026
203.112442 184.565033 196.729660
199.467163 189.265106 198.291000
199.300491 191.492447 198.221893
200.024979 194.895264 196.979004
200.540131 198.634186 196.002792
198.846558 197.666641 196.031387
199.222290 196.185181 196.587433
198.224869 193.209137 197.718857
196.785889 192.694199 198.492874
197.732773 194.858749 197.656906
201.172409 193.577072 199.250198
204.618942 188.049393 204.890839
206.467651 186.209732 209.739410
205.844086 185.126099 207.866364
206.781662 179.949722 207.041351
205.515549 175.894745 207.986298
201.670288 173.579575 205.413483
199.241653 172.862930 203.009079
195.744263 171.241714 202.936676
193.769043 167.441528 202.924896
193.515671 163.856705 205.433640
192.075241 158.742523 207.365570
192.517441 155.072006 208.859390
191.119385 155.676514 210.431534
189.509186 157.112427 213.130981
189.840210 154.946091 215.840530
189.275253 153.388565 216.262497
186.727188 153.049438 215.221481
187.894455 152.336792 217.214676
189.183884 150.129364 218.763214
191.171783 148.579254 221.308868
192.055435 148.740128 223.483566
192.597916 147.431061 222.200668
194.958633 148.597580 222.396072
196.133667 152.525513 226.264145
197.399902 157.040634 229.188980
198.707169 163.437912 231.768829
203.510178 163.749969 229.123657
209.108078 153.435867 224.240707
210.019424 155.779205 221.836975
209.797684 156.120499 219.387756
209.187531 156.365128 218.034134
205.770721 157.639053 216.232620
202.910019 158.091446 214.532791
200.800903 160.021362 214.171112
202.393051 164.316635 211.966492
203.490677 166.193939 208.073975
204.889359 165.194595 206.883270
204.696594 165.256058 205.846390
204.636230 164.877197 203.005966
206.202515 165.025085 205.650299
203.081009 165.143936 206.645767
201.962708 165.499695 208.191864
200.261261 165.709793 210.143860
196.602203 164.997269 210.418015
194.493668 166.187653 209.087997
191.826431 165.958481 207.878830
186.520828 167.707123 210.188217
183.658569 169.459991 212.138336
184.636734 170.305191 212.569626
186.235245 173.148178 208.879593
186.940857 176.932068 206.301147
188.161163 177.479736 204.061462
190.858109 180.029449 203.673172
194.617737 182.467926 205.825638
196.839279 184.777420 208.820099
195.677948 185.071838 214.032318
193.030945 183.613693 217.560242
189.647095 180.776978 219.199112
189.220505 183.420364 220.897507
189.934052 183.628876 221.685410
192.714920 184.037216 219.550369
192.449692 183.978638 219.069351
192.343658 183.487274 219.868073
192.950043 183.855667 218.741760
193.873734 185.542267 217.366943
194.460815 188.051483 218.884308
192.206116 189.091141 218.162704
193.279739 189.595154 216.439957
196.602570 191.643387 216.736359
198.432770 193.672760 216.667999
198.383484 192.849655 215.605438
196.057114 192.128296 217.892197
193.091370 193.892349 219.574326
189.081116 197.044128 219.791946
189.233688 202.211716 218.899734
191.701675 206.042786 219.870300
191.746277 209.229706 222.507263
192.728378 211.174866 223.310287
195.448135 214.257507 221.926132
196.573883 217.431091 222.323059
195.926422 220.105087 223.108490
194.926727 218.932983 223.316086
191.691132 219.361176 224.532120
190.449234 217.505081 223.780518
190.539337 218.027985 223.519089
192.159103 217.338135 222.226364
193.033859 218.344055 222.149551
194.372025 219.580811 222.427078
195.063751 220.940292 222.639023
194.208832 221.952454 222.856979
193.554672 223.359573 221.154434
189.707626 227.573715 220.260117
187.721832 230.183365 221.227448
188.521912 232.189468 222.299759
189.265732 232.896072 225.361526
189.132706 234.688187 226.167175
189.869461 233.116959 224.798874
191.413345 229.053467 222.568741
192.691437 226.785980 218.900574
193.359161 223.560303 218.047302
192.342468 222.562393 220.582291
192.765610 223.667419 220.942947
193.976440 224.466385 222.823883
195.498978 223.107391 222.798782
196.267578 225.596863 225.334000
196.186920 226.703537 226.484100
198.430161 229.548737 231.074417
197.858063 227.181335 235.538422
196.910141 211.419189 238.582870
194.731079 209.195267 241.859421
192.583466 208.086151 245.372314
193.563583 207.708481 245.205032
194.640213 206.422836 241.872681
199.012833 206.999603 244.745575
202.877625 206.007553 246.411209
206.441910 205.061890 245.048630
211.448166 204.039047 244.944733
214.138489 205.190887 244.158157
216.749771 206.786285 246.072037
218.439056 205.479156 247.754364
220.096756 207.498413 251.735504
218.949020 210.550735 254.182114
217.772964 213.183228 248.675522
213.585495 211.167709 240.485245
212.751801 205.044373 237.517914
211.661362 199.128540 238.558472
208.001114 197.136292 239.391159
202.619553 194.362167 239.153366
197.054825 192.378403 237.814209
193.479996 191.124634 234.282028
189.815659 191.577194 235.505661
187.892761 192.247925 234.531265
183.866409 190.599213 235.569183
179.664810 187.456558 236.294556
180.232727 187.599915 233.820526
178.558289 187.252838 232.955612
176.790176 186.110809 228.461868
179.574448 183.434280 224.231110
180.191071 178.198502 219.571381
180.723938 173.358582 216.243668
181.688690 170.908661 211.283096
183.208298 167.049515 207.223648
185.444992 164.414108 207.345963
190.764084 163.321045 209.184723
192.451462 162.709457 210.302536
196.634964 162.592773 212.517792
198.568054 160.716156 211.285675
199.864807 159.180756 208.479752
201.326324 158.642181 204.611145
201.295776 162.408447 201.090057
201.335922 165.805573 199.784576
198.406982 167.255310 199.276184
194.389206 168.523331 195.364395
190.948395 167.165466 192.851761
191.234161 164.941284 194.424347
188.514908 163.641922 195.660690
187.874496 161.922806 196.807175
186.005142 161.050217 197.343765
183.771133 162.140472 195.496399
182.478653 161.177841 195.284149
181.363510 160.652802 197.076859
180.918076 161.542892 199.582031
182.029175 161.900375 201.906799
180.493317 162.747025 204.506607
177.137543 162.503128 206.342621
175.338043 162.432983 207.001602
175.263229 163.811844 206.148026
175.230286 166.944016 205.596054
175.778427 170.228088 205.551392
176.810989 171.705124 203.961945
