31.990791 34.448719 35.178818
31.578812 34.338131 34.813873
33.470036 33.783501 35.903404
31.738091 33.323521 35.169807
32.834110 33.172104 34.905884
32.992596 34.224136 34.442570
32.464687 33.638870 34.519726
32.545914 34.473671 33.701199
34.196468 34.129204 34.622879
32.940090 34.528347 35.036415
33.294994 33.539116 35.308044
33.047791 34.148849 36.245865
33.769783 34.642101 34.906139
32.411201 35.105194 35.595280
32.537300 36.564751 36.472622
33.470699 34.549824 36.013206
31.997232 35.633205 35.871979
32.552395 35.065704 35.562248
31.960871 35.114628 36.215496
32.999325 34.849754 36.103645
32.530762 35.272888 35.131073
32.448162 34.115517 34.461094
33.466892 34.431976 34.728573
33.435158 35.031563 35.076233
32.473999 34.732857 36.595608
33.963890 34.595173 34.581505
33.111546 35.020081 36.080830
33.916111 36.820004 36.175610
33.177784 34.621262 35.409706
34.066429 34.589214 35.949318
35.190243 35.439751 37.392517
34.271065 36.133892 36.910252
32.706612 35.210384 35.710678
33.744282 36.334465 37.162601
33.314117 36.003590 36.609825
32.906197 35.541237 37.403866
34.919781 34.573166 35.421848
33.951263 36.627476 36.359837
32.992329 35.038437 34.717201
33.560947 33.928982 36.698467
34.242020 35.827812 36.901997
33.292030 35.543728 36.988369
34.518002 35.170979 35.671146
34.554684 37.570717 36.347012
33.890953 36.475697 35.849457
33.562450 36.635021 36.662777
34.718323 36.266182 36.737152
34.639137 35.666962 35.896984
33.154713 35.960682 38.400005
34.296940 35.544334 39.224785
34.778484 36.436577 36.782898
34.916237 34.757702 37.624237
35.032589 35.580647 36.522228
33.980900 34.950172 36.296951
34.256557 35.783806 37.586712
33.599491 36.491875 37.532085
34.978958 36.017746 37.673691
33.968719 37.307301 35.496296
34.826458 38.645077 38.139023
34.529446 35.378197 36.592499
33.743359 35.273079 38.415421
35.153473 37.451015 38.244637
34.770817 37.131317 37.709209
35.464588 37.169136 37.495918
34.638226 38.050060 39.094269
33.837513 36.203106 38.890961
35.832466 36.444084 36.299629
34.945087 37.021496 37.055290
33.862797 37.821178 36.767326
35.443321 37.573463 37.061558
36.729607 38.143806 38.893574
34.897896 37.948963 38.359787
34.702763 37.881409 38.060593
35.555428 36.336624 37.296078
35.094711 36.840824 37.988503
37.108517 38.059216 38.617657
36.180302 37.798344 37.750320
35.845089 37.384956 39.261707
36.598408 38.177021 39.462025
35.366600 37.166859 39.355732
36.481373 38.408409 38.560841
37.018112 37.314308 38.924538
35.488918 36.633785 39.510090
34.409256 38.490993 38.215992
34.920265 36.688946 39.092117
35.457153 37.957478 37.700573
37.914318 38.191158 38.381802
36.790096 36.744511 37.135597
36.061188 37.229614 38.920933
36.226372 36.295849 37.784138
36.490032 37.810783 38.380081
35.493103 37.996342 40.252579
33.638000 38.603710 38.980488
35.820061 38.101337 38.081810
37.757870 38.516827 38.923115
37.136734 39.195148 39.321930
35.064648 38.504715 39.347496
37.496376 37.429127 40.210495
36.247425 36.485298 38.735611
36.190342 38.453484 38.856339
35.035557 37.036987 39.930500
36.534061 38.601261 40.475281
36.862156 38.949089 37.914719
37.600132 38.365513 39.414986
36.378517 38.507008 40.694706
37.257671 37.656193 40.303768
36.198101 35.928154 38.892143
35.865818 37.422474 38.884254
35.422520 39.226170 37.992428
35.552837 38.492916 38.938580
37.575642 38.871311 40.108955
35.856350 38.978146 38.812962
36.619984 38.611137 40.402534
36.904907 38.776871 39.300083
37.397343 38.605591 40.632710
37.115883 39.496082 38.958305
36.107986 38.256535 38.738480
35.908348 40.117474 39.232128
36.769428 37.828442 39.652145
36.509502 39.050716 41.579330
36.646496 39.553238 40.710766
36.760574 37.921673 40.554207
36.714279 38.050541 39.997147
37.766338 38.307674 41.357227
37.494473 40.357872 39.818111
37.598831 38.820087 39.981125
37.064064 40.599716 40.014706
36.690842 37.946411 41.394543
36.445332 40.168190 41.327198
38.693771 38.037651 39.894390
36.092186 40.402641 39.972980
38.443008 38.176201 40.551979
36.944572 39.498093 39.395874
36.633759 40.288811 38.587624
38.150700 39.340534 40.784412
37.523983 37.992947 40.008549
37.904137 40.346321 39.543507
39.282238 40.314503 41.075073
37.542324 39.511971 41.861526
36.933407 40.169468 40.190533
37.774368 40.860493 40.269756
37.896854 39.835739 40.949905
37.925903 39.689671 40.274014
38.774006 39.506611 43.339527
37.335651 40.705318 41.330841
37.582352 40.522053 42.166245
37.718369 39.070408 41.622341
37.358257 39.745949 40.992981
36.989746 39.896133 40.685158
38.462215 40.920483 41.372681
41.335136 38.209068 40.888115
37.202965 41.732071 41.528343
38.262405 39.706688 41.716709
38.026783 40.254341 41.509537
38.394466 40.162003 41.263401
38.669632 39.197983 42.215065
38.810570 40.935863 40.651043
37.908070 40.199337 42.169445
37.713650 41.561954 39.904881
38.017952 39.628864 41.309608
40.192223 39.570244 42.503334
39.941345 40.324738 41.190590
39.461720 39.915718 42.517376
38.016472 40.143490 41.367615
36.923466 40.455418 41.991970
38.402309 40.050537 41.347542
39.310329 40.860924 39.940853
38.079426 41.248592 42.382233
37.628059 40.983429 41.886150
39.393383 41.182240 41.804012
39.020065 39.196613 40.797501
38.866497 40.745037 41.531860
39.979683 39.439514 41.659397
38.120697 40.982109 43.650127
37.163567 39.080124 41.556957
40.911434 40.792221 41.688030
39.831108 41.081944 41.599655
39.139889 41.972931 43.501343
38.949703 41.563099 43.640255
39.774696 42.277180 41.362656
40.991722 40.662407 43.723202
39.055336 41.526264 43.533024
38.606537 41.621792 42.857006
39.498158 40.231152 43.178371
39.696442 42.251690 42.817791
41.588131 41.111443 43.259850
38.412697 42.160603 42.460098
39.521553 41.339458 43.215382
39.234734 42.428745 43.525059
40.497501 41.422806 41.859997
38.734577 42.308426 41.117012
41.916336 40.688263 41.647045
40.165489 41.370224 44.114880
39.382893 46.002266 40.981499
40.008015 42.779350 44.433426
39.120464 43.193722 43.229649
40.269852 42.252380 43.271191
41.228340 42.629749 42.629921
39.060993 42.069138 42.211987
39.791615 40.708622 42.987633
41.467728 42.650551 43.210342
38.132030 42.396446 43.388702
40.237045 43.190224 44.728966
39.585209 41.107590 43.969555
41.028492 43.363663 44.437843
39.619942 42.149738 45.305840
40.284317 43.494282 44.122501
40.300880 42.137455 44.311283
40.523125 42.424465 43.748756
39.466045 43.009060 44.074780
40.391514 42.478668 44.250622
40.354496 43.883041 42.398571
41.730751 43.300694 42.278069
39.447079 43.107231 45.702549
40.409523 43.735336 44.365700
39.725506 43.852283 42.848404
41.211720 42.668144 43.857124
41.196011 42.723938 44.296288
39.496002 44.087334 44.134117
39.456051 42.072388 44.197643
42.215317 44.412689 44.849850
40.369068 43.532875 45.310463
39.980049 42.555466 44.661858
41.216507 43.111237 43.873524
40.960606 41.257549 46.235077
41.206890 43.687500 44.271141
40.936497 44.524670 42.497925
40.846596 44.222954 44.088428
39.607071 41.073063 44.030529
39.945221 43.922844 45.826054
41.464046 44.379986 44.021843
40.067635 43.630947 45.290356
41.316177 43.790905 44.924049
40.003422 43.681515 45.657169
41.705898 45.091522 44.832722
42.473747 42.646442 44.158268
40.127373 45.150593 44.848888
42.004856 45.127991 46.020790
40.299408 46.491055 43.241077
40.132370 43.527992 47.220592
43.660583 43.740303 46.193058
40.188095 45.415932 44.266376
41.765450 44.896473 46.473000
40.981411 45.340626 45.788338
42.110092 43.122952 45.560108
41.725807 43.542210 45.096771
42.426952 43.605408 44.382214
41.901791 44.943081 44.548088
40.228859 44.556511 46.423183
42.155979 44.499317 45.152454
39.400093 44.903011 46.097790
40.272053 42.799587 44.824249
42.713554 44.900394 46.264675
42.597443 44.212872 45.460083
41.922424 45.218811 46.239834
43.181377 43.773964 45.812954
41.708828 45.037956 46.286522
42.022564 45.580563 42.930290
41.422195 44.812366 47.698139
42.111641 46.464111 46.238720
42.010246 44.707485 46.737953
41.145409 44.344166 47.542137
42.302834 43.923393 45.472347
42.555702 42.970100 46.346912
42.397423 44.952911 46.945869
42.559963 45.473602 46.151711
41.307217 45.636547 45.982578
42.205620 43.814056 45.753418
42.819138 46.305721 47.716164
42.128712 45.434467 46.714836
43.783981 44.771488 46.375744
41.731110 43.423306 46.217777
43.889809 45.488201 45.513515
40.954464 46.153286 47.331528
42.115059 44.566349 46.753807
41.371708 47.819340 47.118927
44.153656 43.924393 45.183334
43.147892 47.486126 47.985497
43.632160 46.021252 47.836193
43.331619 44.244480 46.905548
41.604824 42.610600 46.943981
43.739960 45.842823 47.450829
42.185635 48.065903 45.910915
44.999035 45.686661 49.236691
42.011337 45.895473 45.862881
44.536575 45.254250 47.586777
40.175087 44.765762 48.026131
43.950588 46.189178 45.512650
42.536736 45.725594 47.725117
43.520187 44.933144 47.795948
42.491432 46.691795 46.501091
43.053970 46.757046 47.632195
44.629505 45.960205 46.611397
43.282578 46.684429 47.809628
45.259350 46.249962 47.828400
44.129070 44.078461 46.203461
43.870350 47.563385 47.962029
44.766125 42.948101 46.982006
42.872681 47.297047 48.388817
44.937477 45.503113 45.072891
41.985939 48.755280 49.363655
43.466557 45.338669 45.844551
45.616112 49.032120 48.317581
43.830891 47.137470 48.526089
42.997143 47.681915 47.616592
42.877754 47.755180 49.969051
41.035126 45.902386 47.484821
46.386177 44.576649 49.440140
44.264606 45.626305 48.855350
43.561756 46.367935 47.894573
44.284550 46.860703 48.550053
43.933006 46.845554 49.728943
44.681194 46.570995 48.142548
44.065594 47.123524 48.974152
44.783512 45.333508 48.270473
44.083591 47.605999 48.887032
44.781384 47.469078 46.658760
45.571556 46.835567 47.327671
44.137295 47.091148 46.774776
43.959263 46.385960 47.493996
44.188797 47.911533 47.535210
44.196346 48.013958 48.258484
42.154858 49.434608 46.188889
45.425537 48.258179 49.982197
44.087879 47.768543 50.420982
43.501484 47.652374 48.957249
43.623508 48.085766 48.528664
42.410473 46.504555 50.832779
44.618217 48.179157 48.738808
43.723175 47.024452 49.393654
46.011612 45.905979 49.186558
47.105049 47.624134 49.472855
45.214466 46.883266 49.305443
45.074257 46.005104 49.675152
43.004475 48.163742 51.207111
45.757565 48.586140 48.434448
45.609791 48.137596 49.998623
44.453403 46.629517 47.950584
46.026093 46.958275 49.792137
44.350613 45.723061 49.077011
42.815609 48.893425 49.756523
45.108692 47.911469 50.162842
46.037090 46.387203 49.766834
45.526649 49.006550 48.079426
45.848583 48.164013 48.132759
44.737743 48.154213 50.394855
44.382362 49.019482 49.013668
46.694248 50.041679 50.785900
45.388206 48.179688 51.039291
44.108139 48.448261 50.652855
45.083546 48.792603 50.740261
46.015701 48.851894 50.786842
44.499329 47.457794 51.861595
46.482040 48.862190 49.366337
44.213161 49.930008 51.174198
45.576641 49.394012 49.674191
46.824394 47.703342 52.442421
46.387878 49.751568 50.321125
46.150173 46.939796 52.053318
44.595444 48.017647 50.618538
44.791992 50.362316 49.184696
45.762833 48.580418 50.184715
45.356590 46.678883 49.291077
45.039059 48.768345 51.386105
46.148510 48.724876 47.700455
46.652508 50.700974 52.446331
43.656284 47.877174 49.365135
46.479553 50.336212 51.030701
43.808285 48.919464 48.339428
47.370834 49.795471 51.361988
45.036297 48.195435 49.184040
47.684399 49.797085 50.256527
45.019226 51.244514 50.512157
46.343941 48.112274 50.003033
46.133896 51.214207 50.945393
47.125957 49.546261 49.900742
43.690521 50.791172 50.741936
47.176079 50.811741 52.303509
48.091976 49.440315 51.672218
47.469124 49.700855 51.628643
46.518867 50.194233 51.624668
46.878773 49.231499 51.470047
48.203999 49.439304 52.752750
45.680187 48.104759 52.624828
48.444962 48.132000 53.441849
45.892765 49.078857 52.712776
47.301781 49.469513 50.518883
47.037998 52.201385 49.642628
47.783459 51.310478 49.348618
46.706081 49.573231 52.493881
43.833355 48.918736 50.975697
46.563477 50.742668 50.719517
47.501190 50.747250 50.494701
46.945473 48.359795 52.289883
44.694813 50.168255 52.346104
47.212177 52.159321 54.727310
47.193111 47.978104 50.266003
48.491661 50.647274 51.199329
46.323517 51.709011 51.552895
47.938416 50.335377 53.007172
49.290092 48.985386 53.555740
49.628384 51.268936 54.480228
47.720337 51.061649 51.363407
49.143723 50.109360 51.078560
48.521168 48.007698 51.304493
46.818855 50.337761 51.966553
45.066093 50.217144 52.052483
47.760666 52.921665 52.580345
47.824718 51.007420 53.611408
47.365173 52.950554 51.656113
47.995647 50.015888 51.975437
46.629463 50.612278 51.663403
47.409157 50.146004 53.391628
48.062416 50.842030 53.081272
47.471642 49.978188 53.951683
48.080681 51.106949 51.968254
47.888042 52.259056 51.560551
47.044285 52.042267 52.059147
46.198254 49.550217 54.398067
48.574688 50.678646 54.165943
48.608814 51.593422 53.068726
46.718834 51.083530 53.468140
51.197277 52.291229 51.240547
47.242001 52.304783 54.476131
48.992298 50.862385 52.277615
47.174076 50.812759 51.349659
48.466251 50.031464 53.313637
49.346413 50.445736 55.901657
48.350742 50.508213 51.791851
49.009197 53.040813 53.617374
47.141270 52.631393 52.248940
48.234123 53.206295 53.498688
48.249722 53.507267 53.357372
48.102535 49.639725 56.035446
46.859921 53.206474 55.490463
49.869991 51.681995 51.051868
49.360336 53.098343 54.594322
48.166615 51.818924 54.769924
48.973049 52.513515 54.179359
48.705830 52.032013 56.179111
47.760414 50.819901 55.898582
47.206978 49.939392 56.344090
48.239506 51.440987 54.058971
50.580379 54.187817 55.207245
50.277489 51.124413 53.476944
52.203503 53.151943 55.132378
48.292568 55.330990 55.064960
47.942291 51.877056 54.544376
46.871391 53.632030 50.920647
49.577034 53.532707 53.629021
47.205898 53.211147 56.853199
49.709259 53.641712 54.494194
46.681923 53.656239 54.692417
49.851238 54.050499 54.341045
50.411827 53.651981 54.553452
47.971870 51.918133 55.817188
47.964405 53.920555 54.447708
49.273415 52.719147 57.417892
51.253853 53.326283 53.532795
53.194889 52.214790 55.651413
48.253910 52.298862 55.218582
48.885742 52.209206 55.830494
49.659397 51.927914 54.909164
48.772320 53.842773 54.908829
49.821476 51.268456 55.929939
50.355762 51.831509 55.268078
49.719204 51.601665 55.761677
50.229801 54.063885 56.375053
50.498772 53.631130 54.232143
51.452671 55.394444 52.021721
48.552544 54.443031 57.021072
48.441940 51.653374 54.594898
48.979954 52.882214 55.637291
51.252235 53.159969 54.164837
50.348549 55.824360 56.433159
50.987446 53.859596 52.876949
52.290226 55.496281 54.877911
51.792229 53.614841 55.014977
50.926113 53.969730 55.410625
49.838184 52.514874 55.928455
50.915653 55.465969 54.273232
50.184689 53.786968 57.200413
49.557491 52.868896 55.254112
50.047157 53.287296 54.836563
49.229294 53.886299 56.709690
49.336647 52.172894 56.352379
51.295986 54.961388 60.605385
48.725010 53.898861 55.320763
50.660728 53.041279 55.965328
51.417164 54.073917 58.640430
48.603504 51.534805 57.344418
47.381111 53.686649 55.424164
52.091400 52.957153 57.210075
51.376091 53.879002 57.361141
48.933964 56.193989 53.966137
50.943241 53.012470 55.975285
51.565338 53.280228 58.477131
52.313354 53.120960 57.468754
50.992226 54.735336 54.733894
51.795521 54.591080 54.439869
49.733540 56.187775 56.383717
51.725845 54.112682 58.564087
49.068291 56.990631 54.931976
49.826366 55.067154 57.762875
50.313583 57.085915 53.266766
47.374279 57.336914 55.992271
53.976906 54.043976 57.407974
53.554276 56.913982 55.146832
51.118649 54.645168 55.890179
49.818138 56.918678 56.050827
49.389618 52.904842 56.424019
49.168060 54.886169 56.559978
49.746906 52.452148 57.643085
52.309742 58.374996 58.555439
49.823280 55.660580 57.953419
50.109776 54.183689 58.270676
50.751194 54.911831 56.680397
51.932091 54.216896 59.486214
50.774593 56.327866 58.084332
53.014462 53.633392 56.536911
50.769592 58.578617 57.081203
52.470825 54.259087 55.039223
54.247372 55.661678 56.744926
51.299881 56.576389 59.182541
53.327419 55.493999 58.621490
49.818825 54.459171 58.933086
53.942108 52.888668 57.509003
50.937546 55.933029 58.022106
54.246346 55.760342 57.328712
53.081776 56.874264 59.230804
51.852734 54.804943 60.517735
52.708244 57.282902 58.798904
52.810043 54.357704 56.775177
52.949493 55.119942 56.527687
51.526264 55.902039 55.782112
51.795460 57.151783 57.265820
49.322643 57.013641 57.517899
53.108547 56.807674 58.646053
52.713612 57.051628 57.835022
50.789120 56.894314 54.755291
52.258106 56.703339 57.167988
52.643333 55.586456 58.194153
53.028404 54.746567 58.905903
52.783875 55.755154 60.270149
51.642593 58.082760 60.155697
52.110519 56.441452 58.370060
53.479393 57.782505 57.560265
54.758526 57.044235 58.496208
52.853642 56.575268 58.445736
48.451164 58.964600 58.281116
52.005482 57.020458 56.859879
52.171307 56.247540 57.397121
53.262566 52.512730 56.680302
53.320412 56.639393 58.548595
50.994038 55.433083 59.649891
54.579277 57.548084 57.216412
53.892895 58.058506 57.626801
51.485149 55.005589 62.258633
53.941395 57.551907 58.987511
55.275013 59.193291 60.182350
52.834702 56.003925 62.264603
55.227222 55.676716 57.162090
53.547348 56.242462 60.958454
53.916676 59.612503 59.813923
54.302502 59.207138 57.031193
53.230656 56.331474 62.618771
55.127033 58.247669 58.995823
51.017555 55.252682 57.871216
54.593170 56.826904 61.663383
52.194321 58.561695 60.472179
52.771324 58.530273 57.146458
58.025867 59.619518 59.512978
52.879593 58.958679 60.730698
52.878063 60.346397 58.416634
54.118000 60.108875 56.198849
56.492363 59.948711 59.041424
54.333523 60.648178 59.398136
52.862019 57.474380 58.141033
57.133675 57.960979 59.387085
50.479038 57.508190 57.922455
54.566063 54.746853 57.457470
55.203854 59.135998 61.955067
53.919491 56.900936 60.862495
54.854389 58.107330 58.054516
53.039417 60.639297 61.911217
54.024044 58.408745 60.948635
55.621723 56.772923 58.004944
56.194618 59.158974 61.704586
54.436882 56.882942 63.183708
51.821854 55.957703 61.229237
52.589725 56.070187 60.615967
54.475281 59.310715 62.655750
55.741531 59.642464 57.512108
55.530643 57.326736 59.773457
56.143391 58.298111 59.836922
54.866177 56.705269 59.149113
53.459934 57.511127 63.089123
54.538883 59.203907 60.725601
55.662914 57.718601 59.071899
56.914253 58.937122 60.673569
55.687931 60.457451 64.024940
55.454971 64.107849 61.487362
