53.633114 53.031281 58.205208
53.654831 53.051579 58.230541
53.675953 53.072098 58.255539
53.697124 53.093781 58.280243
53.717979 53.114243 58.305046
53.740250 53.134720 58.329754
53.760796 53.155849 58.354179
53.781818 53.176308 58.379448
53.803524 53.197487 58.404121
53.825195 53.218418 58.429386
53.846272 53.239170 58.455193
53.867615 53.260067 58.480705
53.889313 53.281292 58.506004
53.910301 53.302437 58.531319
53.931393 53.323547 58.556973
53.952549 53.344307 58.582104
53.973911 53.364933 58.607029
53.995022 53.385384 58.632397
54.016567 53.406944 58.657383
54.038322 53.427811 58.681843
54.059410 53.449390 58.706238
54.080639 53.470436 58.730953
54.101299 53.491634 58.755684
54.122379 53.513180 58.779961
54.144104 53.533588 58.805130
54.166382 53.553951 58.830070
54.188934 53.575508 58.855324
54.210979 53.596767 58.880756
54.232132 53.618225 58.905834
54.253975 53.639648 58.931015
54.275673 53.660263 58.955750
54.297222 53.680679 58.979908
54.318584 53.701485 59.004658
54.340240 53.722477 59.029076
54.361782 53.743675 59.054539
54.383945 53.764637 59.079269
54.404846 53.784912 59.103882
54.425545 53.806023 59.128895
54.447529 53.827351 59.154255
54.468918 53.847767 59.179451
54.490505 53.868423 59.203701
54.512257 53.888851 59.229420
54.534073 53.909821 59.254864
54.555714 53.930626 59.280201
54.577381 53.951313 59.304756
54.599415 53.971786 59.329697
54.620701 53.992195 59.354889
54.641956 54.013313 59.379803
54.663342 54.034466 59.404903
54.684830 54.055870 59.430283
54.706871 54.077560 59.455280
54.729233 54.098087 59.480209
54.751041 54.119270 59.505127
54.773380 54.139660 59.530575
54.794239 54.160992 59.555454
54.816444 54.181736 59.579941
54.837688 54.203644 59.604740
54.858696 54.224644 59.630016
54.879803 54.245251 59.655682
54.901108 54.266834 59.681030
54.922813 54.288490 59.706615
54.944866 54.309868 59.732349
54.967007 54.330734 59.757404
54.988739 54.351814 59.783375
55.010437 54.373928 59.808392
55.032524 54.394062 59.833645
55.054028 54.415569 59.859673
55.075741 54.436188 59.885033
55.096893 54.457199 59.910278
55.118519 54.477680 59.935619
55.140537 54.498520 59.961334
55.162819 54.519592 59.987019
55.184193 54.540752 60.012730
55.205772 54.562534 60.038292
55.228176 54.582882 60.063332
55.248966 54.604221 60.088009
55.270447 54.625900 60.112789
55.291859 54.646214 60.137852
55.314045 54.667721 60.162495
55.335625 54.688461 60.188049
55.357662 54.709457 60.213261
55.380295 54.730282 60.238953
55.402107 54.750420 60.264431
55.423717 54.771759 60.290230
55.445385 54.793049 60.314983
55.467728 54.815392 60.340324
55.490059 54.836670 60.366180
55.511868 54.857563 60.390862
55.533051 54.878841 60.415874
55.554531 54.899746 60.441803
55.576191 54.920677 60.468098
55.597847 54.941856 60.494286
55.619152 54.963570 60.519615
55.641129 54.984295 60.545826
55.662720 55.005440 60.571522
55.685051 55.027145 60.596447
55.706833 55.048565 60.621880
55.728706 55.069473 60.647758
55.750202 55.091003 60.673534
55.772526 55.111923 60.699059
55.793934 55.133095 60.725010
55.816139 55.154572 60.750568
55.838020 55.175270 60.775463
55.860043 55.196712 60.800159
55.881683 55.216972 60.825554
55.903526 55.237301 60.851551
55.925236 55.258755 60.877712
55.946842 55.279175 60.903439
55.968300 55.300545 60.928329
55.990234 55.321953 60.953915
56.012104 55.343014 60.979374
56.033924 55.364513 61.005211
56.055756 55.385044 61.030556
56.077259 55.405689 61.057068
56.098549 55.426796 61.083282
56.120953 55.448246 61.109173
56.143269 55.468674 61.135166
56.165295 55.489803 61.160851
56.187328 55.510620 61.185905
56.209381 55.532455 61.211845
56.232124 55.554260 61.237652
56.253799 55.575596 61.263645
56.275826 55.596745 61.288120
56.297421 55.617168 61.313679
56.319050 55.638191 61.339485
56.341534 55.658916 61.364994
56.363312 55.680088 61.391251
56.385529 55.701454 61.416229
56.407223 55.722939 61.441391
56.428585 55.744469 61.466045
56.450253 55.765831 61.491989
56.472019 55.787354 61.517204
56.493755 55.808872 61.542999
56.515968 55.830120 61.569061
56.538383 55.850639 61.595394
56.560719 55.870533 61.620655
56.583321 55.891361 61.645599
56.605709 55.912731 61.670864
56.628048 55.934837 61.697018
56.649586 55.956146 61.723068
56.671844 55.977001 61.748623
56.693703 55.998085 61.774143
56.715736 56.019489 61.800018
56.737328 56.040497 61.825722
56.759678 56.062222 61.852207
56.781536 56.084045 61.878475
56.803753 56.105064 61.904205
56.825260 56.126259 61.929947
56.847111 56.146992 61.955688
56.870010 56.167526 61.981853
56.892040 56.188179 62.007298
56.913624 56.210163 62.033039
56.936283 56.232136 62.058422
56.958221 56.253391 62.084152
56.980026 56.275455 62.110073
57.002254 56.297188 62.135731
57.023823 56.318813 62.162113
57.045898 56.340679 62.187603
57.067730 56.362038 62.213699
57.090099 56.383068 62.239746
57.112537 56.404503 62.265705
57.134003 56.425331 62.291603
57.156162 56.447071 62.316391
57.178135 56.469303 62.341003
57.200886 56.490139 62.366383
57.223061 56.511223 62.392292
57.245216 56.532375 62.418606
57.266670 56.554031 62.445076
57.289082 56.575569 62.470589
57.310814 56.597095 62.496952
57.333298 56.618294 62.522636
57.354988 56.639160 62.548756
57.376469 56.659756 62.574791
57.398521 56.680496 62.601208
57.420143 56.701385 62.627354
57.441502 56.722980 62.653477
57.463463 56.743690 62.679066
57.486217 56.765099 62.704716
57.508465 56.786701 62.730549
57.531391 56.808212 62.756702
57.553383 56.829220 62.782852
57.575523 56.850243 62.809151
57.598316 56.872330 62.835148
57.620537 56.893436 62.860821
57.642975 56.914955 62.886734
57.665646 56.935345 62.913219
57.688065 56.956390 62.938736
57.710266 56.977474 62.964863
57.731930 56.998257 62.991001
57.753609 57.019527 63.018013
57.775322 57.040157 63.043404
57.797546 57.061501 63.069389
57.819809 57.083019 63.094990
57.842899 57.104301 63.121273
57.864521 57.125370 63.147537
57.887272 57.146973 63.174252
57.909439 57.168579 63.200222
57.931389 57.189407 63.226421
57.954144 57.210728 63.252144
57.976528 57.231499 63.277233
57.998562 57.252159 63.303375
58.021114 57.273884 63.328880
58.043007 57.295975 63.355522
58.065624 57.316601 63.381767
58.087666 57.337345 63.408066
58.109524 57.358486 63.433929
58.131618 57.380531 63.460285
58.154202 57.402142 63.486549
58.177528 57.422867 63.513031
58.201084 57.444000 63.538982
58.223297 57.464817 63.565418
58.246342 57.486275 63.591515
58.269653 57.507412 63.616825
58.292603 57.528996 63.642803
58.314697 57.551590 63.669022
58.337406 57.572128 63.695637
58.359608 57.593498 63.721138
58.382412 57.614574 63.747478
58.404232 57.635994 63.774021
58.427017 57.657581 63.800037
58.449257 57.679970 63.826149
58.471397 57.701359 63.851696
58.494392 57.722549 63.877594
58.516628 57.744545 63.903549
58.538662 57.765701 63.929771
58.560760 57.786949 63.956062
58.582634 57.808346 63.982376
58.604771 57.829685 64.008820
58.627518 57.851559 64.034775
58.650391 57.873169 64.061058
58.671955 57.894527 64.086601
58.694256 57.914944 64.112663
58.715794 57.935715 64.139099
58.738571 57.956490 64.165085
58.761684 57.977863 64.190773
58.784351 57.998608 64.216698
58.806355 58.019329 64.243553
58.828487 58.040524 64.269730
58.851589 58.062412 64.296402
58.873859 58.083961 64.323387
58.896088 58.105148 64.349319
58.918999 58.125992 64.375435
58.942467 58.147362 64.401230
58.965225 58.168369 64.426628
58.987915 58.190071 64.453262
59.009541 58.211426 64.479538
59.032089 58.232327 64.505600
59.055496 58.254093 64.532173
59.078407 58.274910 64.558830
59.100910 58.296326 64.584877
59.123291 58.317558 64.610840
59.145756 58.339432 64.636780
59.168427 58.360287 64.662544
59.191074 58.381779 64.688255
59.213917 58.402771 64.714722
59.236969 58.423206 64.740700
59.259995 58.444984 64.766571
59.282993 58.466324 64.793076
59.305801 58.488255 64.820168
59.328060 58.509300 64.846405
59.350880 58.530800 64.871849
59.373837 58.552612 64.898163
59.396397 58.573452 64.924774
59.418636 58.595024 64.951172
59.440926 58.617023 64.977470
59.464043 58.638340 65.002983
59.487892 58.659569 65.028877
59.510342 58.681278 65.055305
59.532780 58.702526 65.081924
59.555393 58.723072 65.109016
59.578705 58.743374 65.135674
59.600887 58.764523 65.162018
59.623070 58.785503 65.187271
59.646469 58.806416 65.214371
59.669048 58.827461 65.240700
59.692688 58.849373 65.266685
59.715588 58.870461 65.293739
59.738457 58.890694 65.320091
59.761307 58.912182 65.346420
59.783787 58.933418 65.372467
59.805481 58.954327 65.398224
59.828358 58.975620 65.424316
59.851093 58.996994 65.450653
59.872910 59.018551 65.476463
59.895718 59.039528 65.503044
59.918629 59.060528 65.530457
59.942039 59.081745 65.556679
59.965160 59.103226 65.583191
59.987602 59.125175 65.608505
60.010357 59.146935 65.634125
60.033989 59.168552 65.660309
60.056416 59.189411 65.686447
60.079773 59.211803 65.713333
60.103222 59.233192 65.738838
60.126446 59.254379 65.765244
60.148716 59.275219 65.791588
60.172016 59.295883 65.817604
60.194733 59.316982 65.843651
60.217392 59.338200 65.870529
60.239807 59.358753 65.896301
60.262970 59.379738 65.922447
60.286476 59.401524 65.948410
60.309929 59.422508 65.974930
60.332954 59.444298 66.001495
60.355103 59.465744 66.027626
60.376656 59.487148 66.054550
60.399448 59.508331 66.080864
60.422356 59.530106 66.106590
60.444839 59.551445 66.133209
60.467884 59.572277 66.158806
60.490604 59.593815 66.185432
60.512569 59.614567 66.211555
60.534893 59.635265 66.237823
60.558636 59.657166 66.264290
60.582172 59.678272 66.290672
60.605618 59.699528 66.315735
60.628311 59.721081 66.342186
60.652145 59.742016 66.368950
60.674946 59.762829 66.395493
60.698696 59.784023 66.422066
60.721878 59.805012 66.448807
60.745113 59.826546 66.475830
60.768429 59.848133 66.502228
60.791477 59.869560 66.528862
60.814499 59.890110 66.555054
60.837360 59.911182 66.580513
60.860790 59.932400 66.607254
60.884090 59.953850 66.633980
60.906342 59.974556 66.660820
60.930157 59.995163 66.687386
60.952782 60.015553 66.713974
60.975906 60.036953 66.739906
60.999702 60.058002 66.766396
61.021946 60.079041 66.792755
61.045479 60.100536 66.819557
61.068985 60.121696 66.845833
61.092861 60.143139 66.871788
61.115898 60.164452 66.898155
61.138443 60.185951 66.925026
61.161037 60.206963 66.951157
61.184624 60.228817 66.978081
61.206806 60.249676 67.003357
61.229820 60.271160 67.029602
61.252590 60.292587 67.056244
61.276531 60.312717 67.083290
61.300373 60.333511 67.108765
61.323818 60.354847 67.135674
61.347019 60.376724 67.161545
61.369934 60.397812 67.188866
61.393581 60.419518 67.215332
61.417606 60.440453 67.242439
61.441166 60.461582 67.270332
61.464924 60.483315 67.297699
61.488537 60.504845 67.323509
61.511669 60.526058 67.349998
61.535172 60.547218 67.376823
61.558022 60.568302 67.402985
61.581554 60.589901 67.429337
61.604187 60.611397 67.455727
61.626961 60.632874 67.482086
61.650742 60.653603 67.508339
61.673805 60.674847 67.535103
61.696560 60.695820 67.562080
61.719540 60.717216 67.588455
61.743034 60.738804 67.614960
61.765705 60.759892 67.640892
61.789165 60.780651 67.667473
61.812534 60.801735 67.693985
61.836208 60.821991 67.720421
61.859879 60.843029 67.746628
61.883324 60.864788 67.772606
61.906502 60.886414 67.798691
61.930813 60.908375 67.825798
61.954201 60.929939 67.851776
61.977413 60.950909 67.877953
61.999706 60.971542 67.903481
62.022312 60.992661 67.929611
62.046509 61.013760 67.955048
62.070274 61.034607 67.981491
62.093800 61.056103 68.008003
62.116901 61.077175 68.034233
62.140572 61.099174 68.059799
62.164394 61.120335 68.086014
62.187897 61.140640 68.111618
62.210403 61.161278 68.138390
62.233311 61.183208 68.165176
62.256283 61.203846 68.191719
62.279617 61.224667 68.218498
62.303043 61.245884 68.244835
62.326595 61.267345 68.271591
62.349873 61.288483 68.297554
62.372746 61.309898 68.323112
62.396534 61.330414 68.348763
62.420460 61.351131 68.374832
62.444393 61.372707 68.401894
62.467281 61.394714 68.429726
62.491081 61.415722 68.455994
62.514217 61.437687 68.482689
62.537548 61.458763 68.508141
62.560333 61.481136 68.535103
62.583267 61.502014 68.560822
62.606594 61.522160 68.587448
62.629791 61.543518 68.613876
62.653606 61.564728 68.641068
62.677837 61.585358 68.667435
62.700825 61.605877 68.693932
62.724300 61.626671 68.720467
62.747520 61.648380 68.746590
62.770756 61.669506 68.773415
62.795017 61.690575 68.800278
62.817127 61.711506 68.826942
62.840302 61.733017 68.853813
62.864525 61.754631 68.880836
62.887821 61.775414 68.906883
62.911652 61.796028 68.933197
62.935204 61.816837 68.959152
62.959908 61.838314 68.985947
62.983849 61.859303 69.012283
63.007904 61.880764 69.038368
63.031490 61.902378 69.063309
63.054161 61.923031 69.089867
63.077679 61.944092 69.116325
63.100712 61.964607 69.142555
63.123791 61.985817 69.169167
63.147781 62.007542 69.195839
63.171448 62.029343 69.221909
63.195095 62.050262 69.248665
63.218384 62.070431 69.275261
63.241783 62.091057 69.302132
63.265793 62.111675 69.328499
63.288689 62.132214 69.355690
63.313160 62.153233 69.381226
63.336998 62.174728 69.407143
63.359871 62.196095 69.434303
63.384026 62.217476 69.460274
63.406368 62.238441 69.486847
63.429878 62.260101 69.512932
63.453346 62.281326 69.539146
63.477417 62.303295 69.565491
63.501045 62.324436 69.591942
63.524422 62.345791 69.618011
63.548481 62.367107 69.644394
63.572311 62.388206 69.670860
63.596130 62.408913 69.697548
63.620842 62.429958 69.724106
63.644939 62.452026 69.750977
63.668388 62.472946 69.777008
63.691296 62.494350 69.803391
63.714699 62.514763 69.829300
63.737476 62.536453 69.855095
63.760860 62.557411 69.881927
63.784500 62.577694 69.908829
63.807907 62.597832 69.935707
63.831367 62.618729 69.962837
63.854649 62.640003 69.990250
63.877743 62.660862 70.017105
63.901554 62.681534 70.043755
63.925400 62.701866 70.069382
63.948956 62.722603 70.096771
63.972878 62.743832 70.121506
63.997356 62.764931 70.147858
64.021034 62.785442 70.173653
64.045166 62.806992 70.200424
64.068436 62.827023 70.225906
64.091362 62.848316 70.251495
64.114380 62.868473 70.277992
64.137444 62.889370 70.304840
64.160385 62.910461 70.331154
64.183426 62.931133 70.357903
64.207016 62.951706 70.384438
64.231094 62.972633 70.412041
64.255005 62.994175 70.438438
64.278564 63.015289 70.464973
64.302086 63.035988 70.491013
64.325790 63.057247 70.517616
64.349762 63.078449 70.543236
64.373772 63.099434 70.569717
64.396927 63.120872 70.595627
64.420631 63.141792 70.621849
64.444321 63.162071 70.647339
64.466743 63.182693 70.673653
64.490585 63.203888 70.700104
64.514542 63.224838 70.726089
64.538513 63.245945 70.753860
64.561638 63.266861 70.780052
64.585312 63.288651 70.806915
64.608795 63.309982 70.833527
64.632393 63.331120 70.859627
64.655075 63.352306 70.886368
64.678391 63.373466 70.913246
64.702858 63.394421 70.939400
64.726212 63.415348 70.965866
64.749527 63.436531 70.992615
64.773575 63.458054 71.018990
64.797348 63.478416 71.045486
64.821167 63.498604 71.071075
64.845123 63.519970 71.098335
64.869446 63.541542 71.125305
64.892479 63.563118 71.151871
64.916862 63.583897 71.178291
64.939491 63.605236 71.204132
64.963539 63.626217 71.230278
64.986847 63.646545 71.256607
65.011223 63.666840 71.283264
65.034363 63.687294 71.309731
65.058846 63.708580 71.336197
65.082153 63.729103 71.362946
65.105652 63.750156 71.389633
65.128838 63.771561 71.415588
65.152397 63.792229 71.441803
65.176636 63.813938 71.466805
65.200500 63.834423 71.493767
65.224197 63.854591 71.520302
65.247238 63.875999 71.547112
65.271263 63.897438 71.574730
65.294563 63.917328 71.601990
65.317833 63.938007 71.628944
65.341263 63.958904 71.655869
65.364685 63.980007 71.682404
65.388390 64.000832 71.708656
65.412308 64.021889 71.735283
65.436745 64.042313 71.762154
65.459846 64.062782 71.788574
65.484116 64.083740 71.815361
65.507446 64.104477 71.841721
65.531464 64.125679 71.866829
65.555084 64.146324 71.893997
65.578796 64.167412 71.920334
65.601875 64.188057 71.945908
65.626770 64.209122 71.971992
65.650665 64.230011 71.998962
65.674828 64.251091 72.025429
65.699043 64.271225 72.051765
65.722603 64.292244 72.078018
65.745903 64.313576 72.103722
65.769905 64.334000 72.129776
65.793327 64.355293 72.155533
65.816879 64.376289 72.181862
65.841148 64.397675 72.207542
65.865204 64.419136 72.234306
65.888397 64.440063 72.260986
65.911804 64.461670 72.287697
65.936066 64.482109 72.314445
65.960564 64.502769 72.341591
65.984840 64.524139 72.367714
66.008736 64.544411 72.394630
66.031586 64.565742 72.420631
66.055000 64.586273 72.446457
66.078270 64.606979 72.472702
66.101913 64.628433 72.500511
66.124405 64.649239 72.526817
66.147308 64.670677 72.553467
66.170982 64.691063 72.579849
66.194702 64.711975 72.605865
66.218361 64.732819 72.633270
66.241875 64.754440 72.659279
66.265549 64.775337 72.685616
66.289154 64.797043 72.711777
66.312180 64.818108 72.738281
66.335732 64.838654 72.763954
66.359451 64.859695 72.788383
66.383240 64.880951 72.815353
66.405869 64.901649 72.842003
66.429863 64.922813 72.868690
66.454124 64.943466 72.894470
66.479202 64.963898 72.921150
66.502747 64.984512 72.947426
66.526314 65.005150 72.973892
66.550293 65.025787 73.000015
66.574203 65.047073 73.027046
66.597984 65.068512 73.053665
66.621094 65.088936 73.080750
66.644928 65.109001 73.106750
66.668503 65.130020 73.133095
66.691704 65.150375 73.159584
66.715965 65.170792 73.185631
66.740646 65.191154 73.212303
66.764343 65.211487 73.238411
66.787773 65.231949 73.264839
66.811775 65.252258 73.292290
66.835327 65.272789 73.319733
66.859276 65.293770 73.346542
66.883118 65.315041 73.373276
66.907219 65.336060 73.399094
66.930916 65.357162 73.425240
66.954529 65.378761 73.452019
66.978691 65.400780 73.477936
67.001610 65.421310 73.504181
67.025871 65.442955 73.531403
67.049370 65.463226 73.557838
67.072258 65.483826 73.584991
67.096466 65.503860 73.612167
67.120155 65.524376 73.639473
67.143677 65.544197 73.666496
67.168083 65.564056 73.693565
67.191635 65.585335 73.721413
67.216499 65.606239 73.747581
67.240898 65.627922 73.774200
67.265762 65.648460 73.801140
67.288712 65.669159 73.828415
67.312798 65.689087 73.854691
67.336082 65.709015 73.881706
67.359558 65.730232 73.908455
67.383003 65.751266 73.934502
67.406807 65.772285 73.960426
67.429733 65.793938 73.986534
67.452721 65.815300 74.012505
67.476440 65.836205 74.038811
67.500366 65.857643 74.066071
67.525177 65.876862 74.092422
67.549294 65.897789 74.119621
67.573921 65.918381 74.146263
67.597260 65.938683 74.173485
67.621254 65.959229 74.200150
67.644821 65.980713 74.226669
67.668808 66.000916 74.254021
67.691780 66.021088 74.281548
67.715462 66.041840 74.307793
67.739868 66.063622 74.334778
67.764275 66.084839 74.361481
67.787445 66.105850 74.387817
67.810333 66.126831 74.413841
67.834183 66.147812 74.440796
67.857773 66.168289 74.468651
67.880974 66.189957 74.495041
67.905182 66.210564 74.521210
67.928169 66.231339 74.547157
67.952271 66.252861 74.574326
67.975494 66.273735 74.601700
67.998611 66.294495 74.627975
68.022644 66.314194 74.655014
68.046677 66.333794 74.682076
68.070007 66.354836 74.710297
68.093422 66.376610 74.737892
68.118210 66.398033 74.763229
68.141830 66.418839 74.789795
68.165337 66.439598 74.816757
68.188309 66.461235 74.844810
68.210434 66.481361 74.872200
68.234131 66.501526 74.898712
68.257896 66.522194 74.925240
68.282158 66.543686 74.952148
68.306679 66.564507 74.978828
68.329376 66.585121 75.005272
68.353043 66.605804 75.032135
68.376511 66.626297 75.059097
68.401077 66.646942 75.085579
68.424477 66.668068 75.113098
68.447945 66.689537 75.140457
68.471260 66.710190 75.167557
68.495743 66.730942 75.193832
68.520554 66.752281 75.221115
68.543877 66.774376 75.246208
68.567368 66.794601 75.272560
68.591385 66.815552 75.298416
68.615265 66.836113 75.324989
68.638931 66.856560 75.351364
68.662613 66.878204 75.378593
68.686859 66.898285 75.405457
68.710167 66.918732 75.432289
68.734001 66.939308 75.458107
68.757271 66.959724 75.484726
68.781204 66.980110 75.511940
68.805374 67.000015 75.539711
68.829956 67.021309 75.567154
68.853668 67.041878 75.594208
68.877457 67.062584 75.619888
68.900627 67.083755 75.644875
68.924744 67.104568 75.671265
68.949005 67.125389 75.698654
68.973755 67.146599 75.726082
68.997543 67.167526 75.752907
69.021202 67.188698 75.779472
69.043480 67.209641 75.806206
69.066772 67.231117 75.833199
69.091049 67.251724 75.860519
69.115189 67.271980 75.887291
69.138603 67.292725 75.914795
69.161888 67.314178 75.941338
69.186333 67.335495 75.968170
69.209831 67.356323 75.995117
69.233780 67.377686 76.023277
69.257324 67.398849 76.050423
69.281143 67.419548 76.077446
69.304863 67.440201 76.104805
69.328400 67.461014 76.131668
69.352432 67.481445 76.158669
69.376221 67.502548 76.185242
69.399658 67.523476 76.212936
69.422691 67.544579 76.238892
69.448059 67.564705 76.265648
69.471718 67.584480 76.291779
69.495544 67.604431 76.319153
69.518066 67.624603 76.345871
69.541862 67.645813 76.372223
69.565918 67.667473 76.399101
69.589592 67.689384 76.426277
69.613480 67.710197 76.451347
69.637375 67.730522 76.478226
69.660385 67.751404 76.505081
69.684418 67.771881 76.531708
69.708237 67.792061 76.559044
69.732224 67.811424 76.586334
69.757202 67.832306 76.614777
69.780769 67.853020 76.642059
69.805763 67.874420 76.668976
69.830147 67.895142 76.695953
69.854179 67.916084 76.722160
69.878311 67.937714 76.750038
69.901855 67.957985 76.776878
69.925720 67.978828 76.803200
69.949356 68.000160 76.829132
69.972305 68.021927 76.855690
69.995941 68.042694 76.883263
70.020309 68.063278 76.911110
70.044151 68.083405 76.938774
70.068542 68.103622 76.966148
70.092812 68.124329 76.993248
70.117737 68.144661 77.019737
70.141975 68.165184 77.047035
70.166412 68.186478 77.073875
70.189781 68.207001 77.100662
70.213928 68.227417 77.127365
70.238228 68.248337 77.154671
70.263229 68.269440 77.181313
70.287193 68.290405 77.207581
70.311096 68.311371 77.233803
70.335457 68.332260 77.261124
70.360100 68.353325 77.289246
70.384232 68.373581 77.316200
70.407791 68.394943 77.343239
70.431641 68.415901 77.371178
70.455048 68.435722 77.398697
70.478920 68.455994 77.426392
70.502548 68.476120 77.452942
70.525772 68.496567 77.480316
70.549774 68.517349 77.507118
70.573929 68.538147 77.534752
70.598076 68.559990 77.562630
70.622307 68.580788 77.589256
70.645363 68.601189 77.616013
70.669594 68.622284 77.641541
70.694176 68.642609 77.668861
70.718216 68.662384 77.695999
70.741371 68.683441 77.722908
70.765411 68.705078 77.749519
70.789116 68.725739 77.776314
70.812286 68.746231 77.803223
70.835480 68.766655 77.829483
70.858536 68.787308 77.856537
70.882767 68.808418 77.883858
70.907455 68.829544 77.910957
70.931122 68.850151 77.937767
70.954758 68.870522 77.964706
70.979118 68.891685 77.992325
71.002808 68.912483 78.018600
71.026894 68.933472 78.045891
71.050072 68.954697 78.072296
71.073341 68.975365 78.098343
71.097351 68.996361 78.125603
71.121376 69.017448 78.153091
71.144928 69.038208 78.180809
71.169235 69.059425 78.208046
71.193153 69.081032 78.234207
71.216965 69.102180 78.261459
71.241234 69.122581 78.288704
71.265533 69.143318 78.315010
71.290245 69.164230 78.342583
71.314323 69.184685 78.369530
71.338730 69.205238 78.397232
71.361862 69.225403 78.424629
71.386078 69.246582 78.452545
71.408997 69.267204 78.479965
71.432838 69.288162 78.507629
71.457207 69.309402 78.534660
71.481758 69.330238 78.561165
71.504921 69.350235 78.589905
71.527840 69.371254 78.617325
71.551445 69.391273 78.646133
71.574944 69.412239 78.672913
71.599358 69.432281 78.699524
71.624306 69.452278 78.725937
71.649277 69.473328 78.752693
71.673607 69.494858 78.780334
71.698128 69.515289 78.806496
71.722214 69.535995 78.834114
71.746681 69.556915 78.861374
71.770622 69.577637 78.888908
71.794937 69.599091 78.916824
71.818878 69.619881 78.944099
71.844109 69.640205 78.971588
71.868484 69.660706 78.999039
71.891953 69.681259 79.026039
71.916344 69.702393 79.053093
71.940506 69.722641 79.079521
71.963463 69.742439 79.106529
71.988075 69.762589 79.133057
72.011963 69.782303 79.160446
72.036034 69.802429 79.186722
72.059822 69.822731 79.212929
72.083557 69.844498 79.240128
72.108192 69.866508 79.266731
72.132294 69.888817 79.293892
72.156097 69.909355 79.320641
72.180420 69.929878 79.348083
72.204529 69.950264 79.375717
72.228058 69.970848 79.403122
72.251717 69.990921 79.430908
72.276039 70.010841 79.458961
72.300026 70.030907 79.485786
72.323875 70.052109 79.512535
72.348129 70.072914 79.540215
72.372658 70.093437 79.567856
72.396652 70.114677 79.595642
72.420280 70.135643 79.622658
72.444153 70.156227 79.649765
72.468285 70.177216 79.677582
72.492157 70.197235 79.704536
72.515266 70.217468 79.732063
72.539406 70.238503 79.759415
72.563553 70.259705 79.786400
72.586678 70.279984 79.814072
72.610710 70.301254 79.841400
72.635574 70.320839 79.869019
72.660667 70.342216 79.894699
72.684525 70.363510 79.922836
72.708359 70.383812 79.950912
72.732109 70.403984 79.977608
72.755066 70.424225 80.003456
72.778938 70.444359 80.030182
72.803299 70.465004 80.057686
72.827881 70.485237 80.086205
72.852409 70.505821 80.113945
72.876183 70.526154 80.141510
72.900482 70.547493 80.168983
72.924927 70.567680 80.195160
72.949120 70.588318 80.222466
72.974190 70.608704 80.249649
72.998833 70.629517 80.276764
73.023926 70.650558 80.303940
73.048111 70.671364 80.331009
73.071472 70.691582 80.358551
73.095139 70.713112 80.385376
73.118896 70.735245 80.413422
73.142632 70.755409 80.440109
73.166695 70.775925 80.467155
73.190109 70.796318 80.493721
73.214905 70.817780 80.521118
73.238449 70.837669 80.547050
73.263054 70.858467 80.574715
73.287117 70.877800 80.602310
73.311554 70.897476 80.630058
73.336876 70.918243 80.658066
73.360107 70.939430 80.685997
73.384285 70.961006 80.713165
73.409393 70.981743 80.739952
73.433342 71.002144 80.767487
73.457832 71.021942 80.795052
73.481819 71.042252 80.821487
73.505753 71.062752 80.847740
73.530373 71.083809 80.874077
73.555664 71.103676 80.900276
73.580101 71.124229 80.928375
73.604065 71.144989 80.956078
73.627518 71.164993 80.983109
73.651443 71.185219 81.010735
73.675392 71.206924 81.038918
73.699089 71.227135 81.065849
73.723351 71.248512 81.093170
73.748665 71.269386 81.121208
73.772461 71.289421 81.148865
73.796440 71.309410 81.175697
73.820152 71.329453 81.202248
73.844444 71.349495 81.229851
73.868317 71.370743 81.257294
73.892807 71.392235 81.284698
73.917282 71.413368 81.312180
73.940399 71.434494 81.340416
73.965027 71.455200 81.367859
73.988503 71.475349 81.393890
74.012917 71.495636 81.421097
74.037445 71.516197 81.447418
74.058510 71.536613 81.474983
74.082451 71.557030 81.503494
74.106796 71.577263 81.531044
74.130363 71.597473 81.559532
74.153229 71.618523 81.585587
74.177193 71.640694 81.613136
74.201363 71.661659 81.641609
74.224899 71.682251 81.669411
74.249153 71.702003 81.696350
74.273697 71.722267 81.723564
74.298134 71.742279 81.750259
74.322617 71.763489 81.777863
74.346054 71.783577 81.805237
74.369675 71.804642 81.832573
74.393501 71.824112 81.860428
74.418404 71.844711 81.889244
74.442986 71.865082 81.918022
74.467697 71.885986 81.946487
74.492508 71.905830 81.974022
74.516808 71.926605 82.001953
74.541420 71.945992 82.028748
74.565163 71.966957 82.056023
74.589172 71.987000 82.082382
74.612724 72.006912 82.107262
74.637253 72.028267 82.134453
74.661522 72.048805 82.161163
74.686462 72.068924 82.187241
74.711433 72.089272 82.214699
74.735863 72.109650 82.241837
74.761169 72.130699 82.269943
74.785393 72.150414 82.298187
74.810005 72.170876 82.326668
74.834579 72.191269 82.354469
74.858856 72.211174 82.381645
74.882660 72.231606 82.408493
74.906471 72.250809 82.436607
74.930710 72.270630 82.465065
74.955116 72.290222 82.492279
74.979416 72.310478 82.519829
75.004044 72.331947 82.547295
75.028000 72.352615 82.575981
75.051727 72.373528 82.602516
75.076538 72.394028 82.630554
75.100540 72.414246 82.658386
75.125351 72.434563 82.685509
75.150291 72.455223 82.712151
75.175049 72.476425 82.737686
75.199265 72.496552 82.764862
75.222939 72.517166 82.792969
75.246078 72.537132 82.820061
75.269577 72.557526 82.847351
